LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

         107  atoms
         109  bonds
         210  angles
         273  dihedrals
         132  impropers

           8  atom types
          12  bond types
          25  angle types
          34  dihedral types
          21  improper types

             0    47.63334493  xlo xhi
             0    47.63334493  ylo yhi
             0    47.63334493  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3   12.01115  # c3h
       4    1.00797  # h
       5    1.00797  # hc
       6   15.99940  # o3e
       7   15.99940  # oc
       8   15.99940  # oh

Atoms

     154       1      56       5      60      62  # c,c,c,hc
     155       1      60       5      56      57  # c,c,c,hc
     156       1      60       5      56      58  # c,c,c,hc
     157       1      60       5      56      59  # c,c,c,hc
     158      15      60      63      64      67  # c,oc,c,c3h
     159      16      60      63      64      65  # c,oc,c,hc
     160      16      60      63      64      66  # c,oc,c,hc
     161      16      64      63      60      61  # c,oc,c,hc
     162      16      64      63      60      62  # c,oc,c,hc
     163      32      69      67      64      63  # o3e,c3h,c,oc
     164      31      68      67      64      63  # hc,c3h,c,oc
     165      11      70      67      64      63  # c,c3h,c,oc
     166      12      64      67      69      70  # c,c3h,o3e,c
     167      10      64      67      70      69  # c,c3h,c,o3e
     168       9      64      67      70      71  # c,c3h,c,hc
     169       9      64      67      70      72  # c,c3h,c,hc
     170      27      65      64      67      69  # hc,c,c3h,o3e
     171      26      65      64      67      68  # hc,c,c3h,hc
     172       9      70      67      64      65  # c,c3h,c,hc
     173      27      66      64      67      69  # hc,c,c3h,o3e
     174      26      66      64      67      68  # hc,c,c3h,hc
     175       9      70      67      64      66  # c,c3h,c,hc
     176      20      67      69      70      71  # c3h,o3e,c,hc
     177      20      67      69      70      72  # c3h,o3e,c,hc
     178      13      70      69      67      68  # c,o3e,c3h,hc
     179      30      68      67      70      69  # hc,c3h,c,o3e
     180      26      71      70      67      68  # hc,c,c3h,hc
     181      26      72      70      67      68  # hc,c,c3h,hc
     182      27      71      70      67      69  # hc,c,c3h,o3e
     183      27      72      70      67      69  # hc,c,c3h,o3e
     184       2      73      77      95      98  # c,c,c,oc
     185       1      73      77      95      96  # c,c,c,hc
     186       1      73      77      95      97  # c,c,c,hc
     187       2      73      77      78      81  # c,c,c,oc
     188       1      73      77      78      79  # c,c,c,hc
     189       1      73      77      78      80  # c,c,c,hc
     190       1      73      77      91      92  # c,c,c,hc
     191       1      73      77      91      93  # c,c,c,hc
     192       1      73      77      91      94  # c,c,c,hc
     193       1      95      77      73      74  # c,c,c,hc
     194       1      78      77      73      74  # c,c,c,hc
     195       1      91      77      73      74  # c,c,c,hc
     196       1      95      77      73      75  # c,c,c,hc
     197       1      78      77      73      75  # c,c,c,hc
     198       1      91      77      73      75  # c,c,c,hc
     199       1      95      77      73      76  # c,c,c,hc
     200       1      78      77      73      76  # c,c,c,hc
     201       1      91      77      73      76  # c,c,c,hc
     202       3      77      95      98      99  # c,c,oc,c
     203       3      77      78      81      82  # c,c,oc,c
     204       2      78      77      95      98  # c,c,c,oc
     205       1      78      77      95      96  # c,c,c,hc
     206       1      78      77      95      97  # c,c,c,hc
     207       1      78      77      91      92  # c,c,c,hc
     208       1      78      77      91      93  # c,c,c,hc
     209       1      78      77      91      94  # c,c,c,hc
     210      15      78      81      82      85  # c,oc,c,c3h
     211      16      78      81      82      83  # c,oc,c,hc
     212      16      78      81      82      84  # c,oc,c,hc
     213       1      95      77      78      79  # c,c,c,hc
     214       1      91      77      78      79  # c,c,c,hc
     215      16      82      81      78      79  # c,oc,c,hc
     216       1      95      77      78      80  # c,c,c,hc
     217       1      91      77      78      80  # c,c,c,hc
     218      16      82      81      78      80  # c,oc,c,hc
     219       2      95      77      78      81  # c,c,c,oc
     220       2      91      77      78      81  # c,c,c,oc
     221      32      87      85      82      81  # o3e,c3h,c,oc
     222      31      86      85      82      81  # hc,c3h,c,oc
     223      11      88      85      82      81  # c,c3h,c,oc
     224      12      82      85      87      88  # c,c3h,o3e,c
     225      10      82      85      88      87  # c,c3h,c,o3e
     226       9      82      85      88      89  # c,c3h,c,hc
     227       9      82      85      88      90  # c,c3h,c,hc
     228      27      83      82      85      87  # hc,c,c3h,o3e
     229      26      83      82      85      86  # hc,c,c3h,hc
     230       9      88      85      82      83  # c,c3h,c,hc
     231      27      84      82      85      87  # hc,c,c3h,o3e
     232      26      84      82      85      86  # hc,c,c3h,hc
     233       9      88      85      82      84  # c,c3h,c,hc
     234      20      85      87      88      89  # c3h,o3e,c,hc
     235      20      85      87      88      90  # c3h,o3e,c,hc
     236      13      88      87      85      86  # c,o3e,c3h,hc
     237      30      86      85      88      87  # hc,c3h,c,o3e
     238      26      89      88      85      86  # hc,c,c3h,hc
     239      26      90      88      85      86  # hc,c,c3h,hc
     240      27      89      88      85      87  # hc,c,c3h,o3e
     241      27      90      88      85      87  # hc,c,c3h,o3e
     242       2      91      77      95      98  # c,c,c,oc
     243       1      91      77      95      96  # c,c,c,hc
     244       1      91      77      95      97  # c,c,c,hc
     245       1      95      77      91      92  # c,c,c,hc
     246       1      95      77      91      93  # c,c,c,hc
     247       1      95      77      91      94  # c,c,c,hc
     248      15      95      98      99     102  # c,oc,c,c3h
     249      16      95      98      99     100  # c,oc,c,hc
     250      16      95      98      99     101  # c,oc,c,hc
     251      16      99      98      95      96  # c,oc,c,hc
     252      16      99      98      95      97  # c,oc,c,hc
     253      32     104     102      99      98  # o3e,c3h,c,oc
     254      31     103     102      99      98  # hc,c3h,c,oc
     255      11     105     102      99      98  # c,c3h,c,oc
     256      12      99     102     104     105  # c,c3h,o3e,c
     257      10      99     102     105     104  # c,c3h,c,o3e
     258       9      99     102     105     106  # c,c3h,c,hc
     259       9      99     102     105     107  # c,c3h,c,hc
     260      27     100      99     102     104  # hc,c,c3h,o3e
     261      26     100      99     102     103  # hc,c,c3h,hc
     262       9     105     102      99     100  # c,c3h,c,hc
     263      27     101      99     102     104  # hc,c,c3h,o3e
     264      26     101      99     102     103  # hc,c,c3h,hc
     265       9     105     102      99     101  # c,c3h,c,hc
     266      20     102     104     105     106  # c3h,o3e,c,hc
     267      20     102     104     105     107  # c3h,o3e,c,hc
     268      13     105     104     102     103  # c,o3e,c3h,hc
     269      30     103     102     105     104  # hc,c3h,c,o3e
     270      26     106     105     102     103  # hc,c,c3h,hc
     271      26     107     105     102     103  # hc,c,c3h,hc
     272      27     106     105     102     104  # hc,c,c3h,o3e
     273      27     107     105     102     104  # hc,c,c3h,o3e

Impropers

       1       3       5       1       2       3  # c,c,hc,hc
       2       3       5       1       2       4  # c,c,hc,hc
       3       3       5       1       3       4  # c,c,hc,hc
       4      12       2       1       3       4  # hc,c,hc,hc
       5       1       1       5      60       6  # c,c,c,c
       6       1       1       5      60      56  # c,c,c,c
       7       1       1       5       6      56  # c,c,c,c
       8       1      60       5       6      56  # c,c,c,c
       9       5       5       6       9       7  # c,c,oc,hc
      10       5       5       6       9       8  # c,c,oc,hc
      11       3       5       6       7       8  # c,c,hc,hc
      12      14       7       6       8       9  # hc,c,hc,oc
      13       7      13      10      11       9  # c1,c,hc,oc
      14       7      13      10      12       9  # c1,c,hc,oc
      15      14      11      10      12       9  # hc,c,hc,oc
      16       6      13      10      11      12  # c1,c,hc,hc
      17      18      10      13      20      14  # c,c1,oc,hc
      18      17      15      13      10      20  # c,c1,c,oc
      19      16      15      13      10      14  # c,c1,c,hc
      20      18      15      13      20      14  # c,c1,oc,hc
      21       8      13      15      18      16  # c1,c,oh,hc
      22       8      13      15      18      17  # c1,c,oh,hc
      23       6      13      15      16      17  # c1,c,hc,hc
      24      15      16      15      17      18  # hc,c,hc,oh
      25       4      24      21      22      20  # c,c,hc,oc
      26       4      24      21      23      20  # c,c,hc,oc
      27      14      22      21      23      20  # hc,c,hc,oc
      28       3      24      21      22      23  # c,c,hc,hc
      29       2      21      24      27      25  # c,c,c,hc
      30       2      21      24      27      26  # c,c,c,hc
      31       3      21      24      25      26  # c,c,hc,hc
      32       3      27      24      25      26  # c,c,hc,hc
      33       5      24      27      30      28  # c,c,oc,hc
      34       5      24      27      30      29  # c,c,oc,hc
      35       3      24      27      28      29  # c,c,hc,hc
      36      14      28      27      29      30  # hc,c,hc,oc
      37       4      34      31      32      30  # c,c,hc,oc
      38       4      34      31      33      30  # c,c,hc,oc
      39      14      32      31      33      30  # hc,c,hc,oc
      40       3      34      31      32      33  # c,c,hc,hc
      41       1      31      34      52      35  # c,c,c,c
      42       1      31      34      52      39  # c,c,c,c
      43       1      31      34      35      39  # c,c,c,c
      44       1      52      34      35      39  # c,c,c,c
      45       3      34      35      36      37  # c,c,hc,hc
      46       3      34      35      36      38  # c,c,hc,hc
      47       3      34      35      37      38  # c,c,hc,hc
      48      12      36      35      37      38  # hc,c,hc,hc
      49       5      34      39      42      40  # c,c,oc,hc
      50       5      34      39      42      41  # c,c,oc,hc
      51       3      34      39      40      41  # c,c,hc,hc
      52      14      40      39      41      42  # hc,c,hc,oc
      53      11      46      43      44      42  # c3h,c,hc,oc
      54      11      46      43      45      42  # c3h,c,hc,oc
      55      14      44      43      45      42  # hc,c,hc,oc
      56       9      46      43      44      45  # c3h,c,hc,hc
      57      21      43      46      48      47  # c,c3h,o3e,hc
      58      20      49      46      43      48  # c,c3h,c,o3e
      59      19      49      46      43      47  # c,c3h,c,hc
      60      21      49      46      48      47  # c,c3h,o3e,hc
      61      10      46      49      50      48  # c3h,c,hc,o3e
      62      10      46      49      51      48  # c3h,c,hc,o3e
      63      13      50      49      51      48  # hc,c,hc,o3e
      64       9      46      49      50      51  # c3h,c,hc,hc
      65       3      34      52      53      54  # c,c,hc,hc
      66       3      34      52      53      55  # c,c,hc,hc
      67       3      34      52      54      55  # c,c,hc,hc
      68      12      53      52      54      55  # hc,c,hc,hc
      69       3       5      56      57      58  # c,c,hc,hc
      70       3       5      56      57      59  # c,c,hc,hc
      71       3       5      56      58      59  # c,c,hc,hc
      72      12      57      56      58      59  # hc,c,hc,hc
      73       5       5      60      63      61  # c,c,oc,hc
      74       5       5      60      63      62  # c,c,oc,hc
      75       3       5      60      61      62  # c,c,hc,hc
      76      14      61      60      62      63  # hc,c,hc,oc
      77      11      67      64      65      63  # c3h,c,hc,oc
      78      11      67      64      66      63  # c3h,c,hc,oc
      79      14      65      64      66      63  # hc,c,hc,oc
      80       9      67      64      65      66  # c3h,c,hc,hc
      81      21      64      67      69      68  # c,c3h,o3e,hc
      82      20      70      67      64      69  # c,c3h,c,o3e
      83      19      70      67      64      68  # c,c3h,c,hc
      84      21      70      67      69      68  # c,c3h,o3e,hc
      85      10      67      70      71      69  # c3h,c,hc,o3e
      86      10      67      70      72      69  # c3h,c,hc,o3e
      87      13      71      70      72      69  # hc,c,hc,o3e
      88       9      67      70      71      72  # c3h,c,hc,hc
      89       3      77      73      74      75  # c,c,hc,hc
      90       3      77      73      74      76  # c,c,hc,hc
      91       3      77      73      75      76  # c,c,hc,hc
      92      12      74      73      75      76  # hc,c,hc,hc
      93       1      73      77      95      78  # c,c,c,c
      94       1      73      77      95      91  # c,c,c,c
      95       1      73      77      78      91  # c,c,c,c
      96       1      95      77      78      91  # c,c,c,c
      97       5      77      78      81      79  # c,c,oc,hc
      98       5      77      78      81      80  # c,c,oc,hc
      99       3      77      78      79      80  # c,c,hc,hc
     100      14      79      78      80      81  # hc,c,hc,oc
     101      11      85      82      83      81  # c3h,c,hc,oc
     102      11      85      82      84      81  # c3h,c,hc,oc
     103      14      83      82      84      81  # hc,c,hc,oc
     104       9      85      82      83      84  # c3h,c,hc,hc
     105      21      82      85      87      86  # c,c3h,o3e,hc
     106      20      88      85      82      87  # c,c3h,c,o3e
     107      19      88      85      82      86  # c,c3h,c,hc
     108      21      88      85      87      86  # c,c3h,o3e,hc
     109      10      85      88      89      87  # c3h,c,hc,o3e
     110      10      85      88      90      87  # c3h,c,hc,o3e
     111      13      89      88      90      87  # hc,c,hc,o3e
     112       9      85      88      89      90  # c3h,c,hc,hc
     113       3      77      91      92      93  # c,c,hc,hc
     114       3      77      91      92      94  # c,c,hc,hc
     115       3      77      91      93      94  # c,c,hc,hc
     116      12      92      91      93      94  # hc,c,hc,hc
     117       5      77      95      98      96  # c,c,oc,hc
     118       5      77      95      98      97  # c,c,oc,hc
     119       3      77      95      96      97  # c,c,hc,hc
     120      14      96      95      97      98  # hc,c,hc,oc
     121      11     102      99     100      98  # c3h,c,hc,oc
     122      11     102      99     101      98  # c3h,c,hc,oc
     123      14     100      99     101      98  # hc,c,hc,oc
     124       9     102      99     100     101  # c3h,c,hc,hc
     125      21      99     102     104     103  # c,c3h,o3e,hc
     126      20     105     102      99     104  # c,c3h,c,o3e
     127      19     105     102      99     103  # c,c3h,c,hc
     128      21     105     102     104     103  # c,c3h,o3e,hc
     129      10     102     105     106     104  # c3h,c,hc,o3e
     130      10     102     105     107     104  # c3h,c,hc,o3e
     131      13     106     105     107     104  # hc,c,hc,o3e
     132       9     102     105     106     107  # c3h,c,hc,hc

